x,y,spawned,detected,attained,discovery,attainment,discover_completion
-2.75,2.75,1970-01-01 01:00:02,,,,,
-1.25,-2.75,1970-01-01 01:00:12,,,,,
-2.25,2.75,1970-01-01 01:00:22,,,,,
